2023-03-30 03:26:56.359030	https://www.encodeproject.org/report/?type=Experiment&assay_title=Histone+ChIP-seq&target.investigated_as=histone&replicates.library.biosample.donor.organism.scientific_name=Homo+sapiens&biosample_ontology.classification=tissue&replicates.library.biosample.disease_term_name%21=Alzheimer%27s+disease&replicates.library.biosample.disease_term_name%21=mild+cognitive+impairment&replicates.library.biosample.disease_term_name%21=Cognitive+impairment&replicates.library.biosample.disease_term_name%21=basal+cell+carcinoma&replicates.library.biosample.disease_term_name%21=squamous+cell+carcinoma&replicates.library.biosample.disease_term_name%21=nonobstructive+coronary+artery+disease&assembly=GRCh38&files.file_type=bed+narrowPeak&field=%40id&field=accession&field=assay_term_name&field=assay_title&field=biosample_ontology.classification&field=target.%40id&field=target.label&field=target.genes.symbol&field=biosample_summary&field=biosample_ontology.term_name&field=dbxrefs&field=award.project&field=files.%40id&field=replicates.library.biosample.accession&field=replicates.biological_replicate_number&field=replicates.technical_replicate_number&field=replicates.library.biosample.organism.scientific_name&field=replicates.library.biosample.life_stage&field=replicates.%40id&target.label=H3K36me3&limit=all
ID	Accession	Assay name	Assay title	Biosample classification	Target	Target of assay	Target gene symbol	Biosample summary	Biosample term name	Dbxrefs	Project	Files	Biosample accession	Biological replicate	Technical replicate	Organism	Life stage	Replicates
/experiments/ENCSR561MYM/	ENCSR561MYM	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens testis tissue male adult (37 years)	testis	GEO:GSE174908	ENCODE	/files/ENCFF961SBJ/,/files/ENCFF506UIO/,/files/ENCFF064IHT/,/files/ENCFF947VJE/,/files/ENCFF534VCL/,/files/ENCFF164JGW/,/files/ENCFF528MLL/,/files/ENCFF940OHF/,/files/ENCFF244MTG/,/files/ENCFF074JIX/,/files/ENCFF437RZA/,/files/ENCFF781HPH/,/files/ENCFF521ISW/,/files/ENCFF342GIP/,/files/ENCFF905MUS/,/files/ENCFF222HRB/,/files/ENCFF495VOI/,/files/ENCFF562JDG/,/files/ENCFF386ZPE/,/files/ENCFF077LNG/,/files/ENCFF418YFS/,/files/ENCFF557YVH/,/files/ENCFF009VKO/,/files/ENCFF767DED/,/files/ENCFF935IXG/,/files/ENCFF636EZQ/,/files/ENCFF469ASG/,/files/ENCFF112ADX/	ENCBS631HJF	1	1,2	Homo sapiens	adult	/replicates/2ccf30e3-68f3-4e88-ba4a-c3c2f0f49463/,/replicates/7fa10cba-8924-490c-a96d-d5fe6e9efd02/
/experiments/ENCSR380KNE/	ENCSR380KNE	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens gastrocnemius medialis tissue male adult (37 years)	gastrocnemius medialis	GEO:GSE96144	ENCODE	/files/ENCFF021VWZ/,/files/ENCFF041PAU/,/files/ENCFF513PYY/,/files/ENCFF604AHS/,/files/ENCFF142KZT/,/files/ENCFF957EXS/,/files/ENCFF337VMP/,/files/ENCFF700XLJ/,/files/ENCFF472QOB/,/files/ENCFF923VOJ/,/files/ENCFF689VDP/,/files/ENCFF856SZV/,/files/ENCFF627ZIU/,/files/ENCFF607UGJ/,/files/ENCFF322SVC/,/files/ENCFF020QBK/,/files/ENCFF407CFL/,/files/ENCFF394LQH/,/files/ENCFF170ZAL/,/files/ENCFF656MQX/,/files/ENCFF739YCN/,/files/ENCFF506ZEN/,/files/ENCFF771DRX/,/files/ENCFF735SAQ/,/files/ENCFF938QGL/,/files/ENCFF810IKU/,/files/ENCFF484BIT/,/files/ENCFF305NUI/,/files/ENCFF569UMV/,/files/ENCFF634LPI/,/files/ENCFF827VTA/,/files/ENCFF809JEU/,/files/ENCFF969DND/,/files/ENCFF670MBU/,/files/ENCFF825TFN/,/files/ENCFF841QIW/,/files/ENCFF491QGA/,/files/ENCFF593NCO/,/files/ENCFF202AUJ/,/files/ENCFF016NRT/,/files/ENCFF231MJP/,/files/ENCFF348KHV/,/files/ENCFF474STO/,/files/ENCFF181ITZ/,/files/ENCFF136IEE/,/files/ENCFF906MJH/,/files/ENCFF393PBY/,/files/ENCFF689GOR/,/files/ENCFF354NFR/,/files/ENCFF714VWF/,/files/ENCFF092NZR/,/files/ENCFF767KNH/,/files/ENCFF286DDX/,/files/ENCFF866HBY/,/files/ENCFF901GOV/,/files/ENCFF726EZU/,/files/ENCFF138AIJ/,/files/ENCFF489DQX/	ENCBS861DVK,ENCBS263ACC	1,2	1,2	Homo sapiens	adult	/replicates/cafd6c9a-df89-4ead-a423-cea18c6e7c6f/,/replicates/9616dc94-2647-40f3-aa50-88d1ac5b3c1f/,/replicates/4ed8fa1b-dd42-4f55-9e44-3e039e91d9a1/,/replicates/6fbecabd-b218-405c-b3ce-1ef45be250d3/
/experiments/ENCSR908DTR/	ENCSR908DTR	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens thyroid gland tissue male adult (54 years)	thyroid gland	GEO:GSE101366	ENCODE	/files/ENCFF203JBW/,/files/ENCFF916SCK/,/files/ENCFF861LGP/,/files/ENCFF597ROK/,/files/ENCFF119YYL/,/files/ENCFF527VVQ/,/files/ENCFF957ZXV/,/files/ENCFF742AYW/,/files/ENCFF204CLP/,/files/ENCFF368SXM/,/files/ENCFF612KEL/,/files/ENCFF499XOM/,/files/ENCFF906VSR/,/files/ENCFF198BVJ/,/files/ENCFF380KMI/,/files/ENCFF313JMH/,/files/ENCFF085CGN/,/files/ENCFF719NRS/,/files/ENCFF087HYQ/,/files/ENCFF972JPH/,/files/ENCFF232TAL/,/files/ENCFF546LHC/,/files/ENCFF420KMP/,/files/ENCFF172PBW/,/files/ENCFF498RUQ/	ENCBS050AKF	1	1	Homo sapiens	adult	/replicates/328b0809-7970-4808-a3e0-cc3ca1fa2ab7/
/experiments/ENCSR689SFJ/	ENCSR689SFJ	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens body of pancreas tissue male adult (37 years)	body of pancreas	GEO:GSE96315	ENCODE	/files/ENCFF131NGC/,/files/ENCFF579FUK/,/files/ENCFF558UXX/,/files/ENCFF780OLO/,/files/ENCFF889FSG/,/files/ENCFF608TVE/,/files/ENCFF800NAK/,/files/ENCFF574SBJ/,/files/ENCFF560XUQ/,/files/ENCFF437LUP/,/files/ENCFF752OWT/,/files/ENCFF412ITF/,/files/ENCFF898PEW/,/files/ENCFF150NZH/,/files/ENCFF368TGP/,/files/ENCFF850WRZ/,/files/ENCFF065ZRG/,/files/ENCFF810BFT/,/files/ENCFF917DRE/,/files/ENCFF600RDY/,/files/ENCFF712GLW/,/files/ENCFF486MYV/,/files/ENCFF235ENC/,/files/ENCFF535SAN/,/files/ENCFF931VYB/,/files/ENCFF998DTL/,/files/ENCFF121TTW/,/files/ENCFF125COI/,/files/ENCFF199RKS/,/files/ENCFF291BYC/,/files/ENCFF062YWM/,/files/ENCFF481GLK/,/files/ENCFF332GZA/,/files/ENCFF406EXL/,/files/ENCFF053YMZ/,/files/ENCFF423ILK/,/files/ENCFF432ASC/,/files/ENCFF352XIL/,/files/ENCFF884OOF/,/files/ENCFF537YFN/,/files/ENCFF283YWD/,/files/ENCFF223MTU/,/files/ENCFF454UTV/,/files/ENCFF812PHX/,/files/ENCFF302KXN/,/files/ENCFF955AVG/,/files/ENCFF248LLX/,/files/ENCFF360HSI/,/files/ENCFF603BGX/,/files/ENCFF962KCC/,/files/ENCFF266ITD/,/files/ENCFF707QFQ/,/files/ENCFF220ISA/,/files/ENCFF474APT/,/files/ENCFF657QXF/,/files/ENCFF195RMW/,/files/ENCFF698URS/,/files/ENCFF475XTD/,/files/ENCFF258MNO/	ENCBS869MHP	2,1,3	1	Homo sapiens	adult	/replicates/6609c283-abb6-49a5-a8c4-cad98e9c81ea/,/replicates/6181b5cf-2c43-4dea-ad19-369f3bb78a03/,/replicates/e547b2c9-a95b-4941-8b00-2f2f167a1d5c/
/experiments/ENCSR101NFY/	ENCSR101NFY	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens gastrocnemius medialis tissue female adult (53 years)	gastrocnemius medialis	GEO:GSE100997	ENCODE	/files/ENCFF583HVR/,/files/ENCFF133PPV/,/files/ENCFF565IFM/,/files/ENCFF936AJV/,/files/ENCFF438UAX/,/files/ENCFF443EHK/,/files/ENCFF982QTH/,/files/ENCFF803BYF/,/files/ENCFF567SDC/,/files/ENCFF497LQR/,/files/ENCFF824ZKN/,/files/ENCFF352QSA/,/files/ENCFF417EIW/,/files/ENCFF266UEW/,/files/ENCFF338KJS/,/files/ENCFF360ZBJ/,/files/ENCFF503FMH/,/files/ENCFF612OUX/,/files/ENCFF970IWL/,/files/ENCFF661HUM/,/files/ENCFF466VEY/,/files/ENCFF087DJH/,/files/ENCFF256OJI/,/files/ENCFF315FDP/,/files/ENCFF343DAX/,/files/ENCFF764DXL/	ENCBS866HOM	1	1	Homo sapiens	adult	/replicates/e8296a87-8555-4b49-b8fb-ab386db9fb02/
/experiments/ENCSR042ORP/	ENCSR042ORP	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens dorsolateral prefrontal cortex tissue male adult (81 years)	dorsolateral prefrontal cortex	GEO:GSM773013	Roadmap	/files/ENCFF757JJA/,/files/SRR1270476/,/files/SRR1270563/,/files/SRR1270457/,/files/ENCFF113ICN/,/files/ENCFF573KBX/,/files/ENCFF723QXX/,/files/ENCFF768ANA/,/files/ENCFF026KKT/,/files/ENCFF846NTY/,/files/ENCFF119KUK/,/files/ENCFF362LZO/,/files/ENCFF413JJB/,/files/ENCFF020WCV/,/files/ENCFF862POL/,/files/ENCFF777UJA/,/files/ENCFF313RTZ/,/files/ENCFF142GCJ/,/files/ENCFF257OFH/,/files/ENCFF918QWZ/,/files/ENCFF795VLW/,/files/ENCFF882KEW/,/files/ENCFF781LEQ/,/files/ENCFF676DIT/,/files/ENCFF071NIQ/,/files/ENCFF259NEP/,/files/ENCFF373CGI/,/files/ENCFF642MOF/,/files/ENCFF149DDW/,/files/ENCFF916HPS/,/files/ENCFF131TLW/	ENCBS366BJN	1	3	Homo sapiens	adult	/replicates/1d43f730-c338-48c3-b646-a1e0d2267fe1/
/experiments/ENCSR996ENW/	ENCSR996ENW	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens substantia nigra tissue female adult (75 years)	substantia nigra	GEO:GSM669947	Roadmap	/files/ENCFF063ARV/,/files/SRR1270638/,/files/ENCFF432GTA/,/files/ENCFF831BXA/,/files/ENCFF780KZN/,/files/ENCFF181FSZ/,/files/ENCFF074ILJ/,/files/ENCFF944KDC/,/files/ENCFF245RGH/,/files/ENCFF845PWC/,/files/ENCFF810CDQ/,/files/ENCFF626RPZ/,/files/ENCFF821CCW/,/files/ENCFF520HHK/,/files/ENCFF705RTM/,/files/ENCFF482YIA/,/files/ENCFF254NTU/,/files/ENCFF043CJJ/,/files/ENCFF400GWU/,/files/ENCFF544MSB/,/files/ENCFF241MGV/,/files/ENCFF373WIC/,/files/ENCFF116GSZ/,/files/ENCFF945TJD/,/files/ENCFF903BAW/	ENCBS029EAG	1	1	Homo sapiens	adult	/replicates/1081f7ab-c1e2-468e-9d7d-0fef6b83312f/
/experiments/ENCSR313GUP/	ENCSR313GUP	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens substantia nigra tissue male adult (81 years)	substantia nigra	GEO:GSM916015	Roadmap	/files/ENCFF267KBN/,/files/SRR1270597/,/files/SRR1270578/,/files/SRR1270576/,/files/ENCFF560MCF/,/files/ENCFF933OOE/,/files/ENCFF773ICI/,/files/ENCFF554ELA/,/files/ENCFF041PFB/,/files/ENCFF023HJU/,/files/ENCFF448HTE/,/files/ENCFF153RVQ/,/files/ENCFF779LJR/,/files/ENCFF424XYY/,/files/ENCFF658MOP/,/files/ENCFF247XDD/,/files/ENCFF127VQT/,/files/ENCFF859SJE/,/files/ENCFF545ZXO/,/files/ENCFF328DKX/,/files/ENCFF571TTX/,/files/ENCFF012FBY/,/files/ENCFF747VLV/,/files/ENCFF474OJT/,/files/ENCFF865WXR/,/files/ENCFF716OIP/,/files/ENCFF723KKW/,/files/ENCFF445KNC/,/files/ENCFF991YFR/,/files/ENCFF236EMJ/,/files/ENCFF501YCQ/	ENCBS552BYU	1	7	Homo sapiens	adult	/replicates/56aad8be-c648-441c-ac6d-147019707fa3/
/experiments/ENCSR240LEQ/	ENCSR240LEQ	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens subcutaneous abdominal adipose tissue tissue nuclear fraction female adult (41 years)	subcutaneous abdominal adipose tissue	GEO:GSM670014	Roadmap	/files/ENCFF438GUQ/,/files/ENCFF851LYY/,/files/ENCFF899DCH/,/files/ENCFF644LOE/,/files/ENCFF085BBS/,/files/ENCFF300GFA/,/files/ENCFF942FTI/,/files/ENCFF630RGI/,/files/ENCFF040KIR/,/files/ENCFF114AZQ/,/files/ENCFF422UWT/,/files/ENCFF996QRU/,/files/ENCFF730EPF/,/files/ENCFF264NCC/,/files/ENCFF757SQO/,/files/ENCFF698KHI/,/files/ENCFF714FYT/,/files/ENCFF592UEJ/,/files/ENCFF848VKJ/,/files/ENCFF438UYU/,/files/ENCFF439YTQ/,/files/ENCFF846RQM/	ENCBS726IHU	1	1	Homo sapiens	adult	/replicates/9f3f7fb8-c409-4c80-ace7-c2c2903d429b/
/experiments/ENCSR460RHN/	ENCSR460RHN	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens liver tissue male adult (31 years)	liver	GEO:GSM669931	Roadmap	/files/ENCFF953DCM/,/files/ENCFF689OEK/,/files/ENCFF155ARC/,/files/ENCFF210PKI/,/files/ENCFF441QNH/,/files/ENCFF026IBK/,/files/ENCFF677VVM/,/files/ENCFF958FEJ/,/files/ENCFF985HEE/,/files/ENCFF650WAB/,/files/ENCFF117JZO/,/files/ENCFF847JST/,/files/ENCFF726AYF/,/files/ENCFF225FNJ/,/files/ENCFF828RLK/,/files/ENCFF095FMP/,/files/ENCFF664ZPT/,/files/ENCFF272QGW/,/files/ENCFF033MSE/,/files/ENCFF169JTR/,/files/ENCFF415REV/,/files/ENCFF342YOA/,/files/ENCFF404NIK/	ENCBS097LXO	1	1	Homo sapiens	adult	/replicates/d099f70d-2b0d-49a4-b641-11382da3af53/
/experiments/ENCSR287UQG/	ENCSR287UQG	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens muscle layer of duodenum tissue male adult (73 years)	muscle layer of duodenum	GEO:GSM916036	Roadmap	/files/ENCFF127GON/,/files/ENCFF024GGL/,/files/ENCFF784AEG/,/files/ENCFF089QHU/,/files/ENCFF917XRY/,/files/ENCFF266UOV/,/files/ENCFF208UNP/,/files/ENCFF323CJI/,/files/ENCFF631MHU/,/files/ENCFF402REQ/,/files/ENCFF643DNV/,/files/ENCFF480WBR/,/files/ENCFF572JWD/,/files/ENCFF236OMA/,/files/ENCFF340EYA/,/files/ENCFF933HVL/,/files/ENCFF644AEJ/,/files/ENCFF995CTN/,/files/ENCFF517NNC/,/files/ENCFF349IHP/,/files/ENCFF443HOY/,/files/ENCFF031POW/,/files/ENCFF811HXV/,/files/ENCFF849YOB/	ENCBS664SZC	1	2	Homo sapiens	adult	/replicates/9783bf60-d2d9-4b90-a444-8cae6355d977/
/experiments/ENCSR697YSL/	ENCSR697YSL	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens stomach tissue female embryo (98 days)	stomach	GEO:GSM1102789	Roadmap	/files/ENCFF827SEC/,/files/ENCFF205GUF/,/files/ENCFF774KRC/,/files/ENCFF296EVI/,/files/ENCFF987GJS/,/files/ENCFF111ZBD/,/files/ENCFF814EYF/,/files/ENCFF520NBP/,/files/ENCFF784RWK/,/files/ENCFF226QLW/,/files/ENCFF462FJS/,/files/ENCFF161DES/,/files/ENCFF921YYF/,/files/ENCFF095JQS/,/files/ENCFF006UBQ/,/files/ENCFF413VKO/,/files/ENCFF845PNV/,/files/ENCFF476JTF/,/files/ENCFF312YPL/,/files/ENCFF769YSR/,/files/ENCFF365AKI/,/files/ENCFF770LSF/,/files/ENCFF424PMA/,/files/ENCFF923IZI/,/files/ENCFF358LGJ/,/files/ENCFF806GNW/,/files/ENCFF557LHI/,/files/ENCFF465EYW/,/files/ENCFF635GQG/,/files/ENCFF154OEN/	ENCBS956XJM	1	2	Homo sapiens	embryonic	/replicates/38ae3530-7e1e-4ee0-a4ff-5a2467e16f3d/
/experiments/ENCSR073YZL/	ENCSR073YZL	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens small intestine tissue female adult (30 years)	small intestine	GEO:GSM1120347	Roadmap	/files/ENCFF106HIG/,/files/ENCFF048VSU/,/files/ENCFF287QZS/,/files/ENCFF633TEH/,/files/ENCFF569DPF/,/files/ENCFF724YYS/,/files/ENCFF835ETO/,/files/ENCFF276ELX/,/files/ENCFF084YKH/,/files/ENCFF372VIC/,/files/ENCFF898IBK/,/files/ENCFF597PNM/,/files/ENCFF998PVY/,/files/ENCFF176BNT/,/files/ENCFF599NYJ/,/files/ENCFF038TAI/,/files/ENCFF521BFE/,/files/ENCFF632TGV/,/files/ENCFF594XWW/,/files/ENCFF119NRD/,/files/ENCFF678YLH/,/files/ENCFF570ROJ/,/files/ENCFF923YKW/	ENCBS372PVX	1	1	Homo sapiens	adult	/replicates/ee483ae3-69b6-4db2-9b6b-51cf117092da/
/experiments/ENCSR481IYI/	ENCSR481IYI	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens parathyroid adenoma tissue male adult (62 years)	parathyroid adenoma		ENCODE	/files/ENCFF648UIG/,/files/ENCFF971IXT/,/files/ENCFF732PSH/,/files/ENCFF206AMQ/,/files/ENCFF203OEV/,/files/ENCFF230OQH/,/files/ENCFF319WHK/,/files/ENCFF323ASF/,/files/ENCFF332ZVG/,/files/ENCFF109VYQ/,/files/ENCFF439ZOJ/,/files/ENCFF700SSZ/,/files/ENCFF708EZQ/,/files/ENCFF107JGL/,/files/ENCFF885ARZ/,/files/ENCFF775HRU/,/files/ENCFF890QDW/,/files/ENCFF588GXD/,/files/ENCFF488ACD/,/files/ENCFF047SBJ/,/files/ENCFF845LSE/,/files/ENCFF713BHD/	ENCBS785UMH	1	1	Homo sapiens	adult	/replicates/d20a8362-c5bb-48a7-bed9-89a16eb26da4/
/experiments/ENCSR083QRE/	ENCSR083QRE	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens mucosa of stomach tissue male adult (59 years)	mucosa of stomach	GEO:GSM772936	Roadmap	/files/ENCFF411MWT/,/files/ENCFF087NTR/,/files/ENCFF297RLS/,/files/ENCFF950FQO/,/files/ENCFF023WQW/,/files/ENCFF378RPG/,/files/ENCFF649WPF/,/files/ENCFF409DXF/,/files/ENCFF747XVU/,/files/ENCFF883FKO/,/files/ENCFF773ARX/,/files/ENCFF779VLY/,/files/ENCFF200STH/,/files/ENCFF423AER/,/files/ENCFF827YUA/,/files/ENCFF095XMI/,/files/ENCFF343CJE/,/files/ENCFF295DJH/,/files/ENCFF057WHM/,/files/ENCFF375KGQ/,/files/ENCFF931YOE/,/files/ENCFF269ZPY/,/files/ENCFF244GVD/,/files/ENCFF064MLJ/,/files/ENCFF863SYY/,/files/ENCFF485GIB/,/files/ENCFF255CBV/,/files/ENCFF605NSR/,/files/ENCFF395NHZ/,/files/ENCFF371BOR/,/files/ENCFF403ZBQ/	ENCBS869IME	1	4	Homo sapiens	adult	/replicates/eb38d780-38a4-401d-a5fe-5d37d596210e/
/experiments/ENCSR245YZT/	ENCSR245YZT	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens duodenal mucosa tissue male adult (76 years)	duodenal mucosa	GEO:GSM621421	Roadmap	/files/ENCFF421BTE/,/files/ENCFF810KMY/,/files/ENCFF892CKS/,/files/ENCFF904CHY/,/files/ENCFF246ECT/,/files/ENCFF654ARE/,/files/ENCFF554XFQ/,/files/ENCFF260SIY/,/files/ENCFF487UGU/,/files/ENCFF674TIT/,/files/ENCFF023BYL/,/files/ENCFF143PUE/,/files/ENCFF977TYA/,/files/ENCFF453BFL/,/files/ENCFF569XKN/,/files/ENCFF951IMD/,/files/ENCFF421EPC/,/files/ENCFF692XCL/,/files/ENCFF085AEJ/,/files/ENCFF431GDB/,/files/ENCFF073GKI/,/files/ENCFF296UNT/,/files/ENCFF901VHY/,/files/ENCFF999DTR/,/files/ENCFF037YUR/,/files/ENCFF440QDP/,/files/ENCFF588KNM/,/files/ENCFF657XAP/	ENCBS500NMQ	1	1	Homo sapiens	adult	/replicates/cba7e78d-6d17-4839-963f-625aa044ab2c/
/experiments/ENCSR621WQY/	ENCSR621WQY	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens heart tissue embryo (101 days)	heart	GEO:GSM621392	Roadmap	/files/ENCFF456UXD/,/files/ENCFF499VYJ/,/files/ENCFF645KQL/,/files/ENCFF045PUG/,/files/ENCFF520EEF/,/files/ENCFF838MPV/,/files/ENCFF062XFL/,/files/ENCFF244VIE/,/files/ENCFF737JAM/,/files/ENCFF998ZVR/,/files/ENCFF106GSV/,/files/ENCFF297XTB/,/files/ENCFF793RCV/,/files/ENCFF342EDT/,/files/ENCFF688KQB/,/files/ENCFF734SWB/,/files/ENCFF037NTC/,/files/ENCFF041GRM/,/files/ENCFF286IGG/,/files/ENCFF656WWM/,/files/ENCFF044UGA/,/files/ENCFF357GPH/,/files/ENCFF787QTH/,/files/ENCFF058IYI/,/files/ENCFF549RWF/,/files/ENCFF638ZNV/,/files/ENCFF501WXA/,/files/ENCFF117EGT/	ENCBS771ONG	1	1	Homo sapiens	embryonic	/replicates/e56bb19e-5ea7-4606-815a-f0793dcd7c7d/
/experiments/ENCSR717BNA/	ENCSR717BNA	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens germinal matrix tissue male embryo (20 weeks)	germinal matrix	GEO:GSM817227	Roadmap	/files/ENCFF258XTK/,/files/ENCFF807HJC/,/files/ENCFF432WPV/,/files/ENCFF562HYQ/,/files/ENCFF214JPF/,/files/SRR2172601/,/files/SRR2172600/,/files/ENCFF214KVB/,/files/ENCFF219IKR/,/files/ENCFF309MVX/,/files/ENCFF933YFD/,/files/ENCFF962KJT/,/files/ENCFF666IYO/,/files/ENCFF035NYO/,/files/ENCFF516ZKE/,/files/ENCFF009QEO/,/files/ENCFF976EDS/,/files/ENCFF579PDB/,/files/ENCFF664KZV/,/files/ENCFF231DDU/,/files/ENCFF284KER/,/files/ENCFF208MRH/,/files/ENCFF348FSZ/,/files/ENCFF326IZC/,/files/ENCFF733NLR/,/files/ENCFF645NDC/,/files/ENCFF748YKC/,/files/ENCFF145EJX/,/files/ENCFF106QFD/,/files/ENCFF122QLT/,/files/ENCFF573CVV/,/files/ENCFF774DRJ/	ENCBS035DRR	1	2	Homo sapiens	embryonic	/replicates/a4c3f866-90c3-4317-bd98-17482e8ee394/
/experiments/ENCSR488YXS/	ENCSR488YXS	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens transverse colon tissue female adult (51 years)	transverse colon	GEO:GSE142988	ENCODE	/files/ENCFF523TUM/,/files/ENCFF762PUM/,/files/ENCFF911OTS/,/files/ENCFF356IFB/,/files/ENCFF934SWV/,/files/ENCFF023HJH/,/files/ENCFF281STU/,/files/ENCFF048AOY/,/files/ENCFF333HNY/,/files/ENCFF334MFU/,/files/ENCFF263XZP/,/files/ENCFF647MBA/,/files/ENCFF750DEQ/,/files/ENCFF050ACR/,/files/ENCFF525IYO/,/files/ENCFF843ZDO/,/files/ENCFF642RLX/,/files/ENCFF529QGW/,/files/ENCFF867SJS/,/files/ENCFF524YUS/,/files/ENCFF176TVL/,/files/ENCFF341TCZ/,/files/ENCFF746FOE/,/files/ENCFF022IAE/,/files/ENCFF941JYC/,/files/ENCFF413AVI/,/files/ENCFF230FOA/,/files/ENCFF189TEA/,/files/ENCFF845LKG/,/files/ENCFF695CAR/,/files/ENCFF677BEZ/,/files/ENCFF737FPJ/,/files/ENCFF929JJZ/,/files/ENCFF854UUT/,/files/ENCFF059JRG/,/files/ENCFF493OPD/,/files/ENCFF385EWC/,/files/ENCFF660EUY/,/files/ENCFF972IZY/,/files/ENCFF895LUU/,/files/ENCFF936ZXG/,/files/ENCFF213RKC/,/files/ENCFF353NPL/,/files/ENCFF461LRK/,/files/ENCFF071QSG/,/files/ENCFF683GEW/,/files/ENCFF805HZQ/,/files/ENCFF880CLR/,/files/ENCFF154SPT/,/files/ENCFF470DRQ/,/files/ENCFF237JKM/,/files/ENCFF874OSG/,/files/ENCFF221BOE/,/files/ENCFF676IFJ/,/files/ENCFF947PMH/,/files/ENCFF091EDM/,/files/ENCFF733EPK/,/files/ENCFF907FMN/,/files/ENCFF244JOW/,/files/ENCFF268DUI/,/files/ENCFF191OGA/,/files/ENCFF617VEK/,/files/ENCFF663EZI/,/files/ENCFF014WVR/,/files/ENCFF561YAN/,/files/ENCFF928JON/,/files/ENCFF915AEC/,/files/ENCFF492OCZ/,/files/ENCFF246WCI/,/files/ENCFF266TFN/,/files/ENCFF436RRG/,/files/ENCFF949VKE/,/files/ENCFF571WYJ/,/files/ENCFF296QKG/,/files/ENCFF926EQN/,/files/ENCFF859TIV/,/files/ENCFF083HLT/,/files/ENCFF382XMT/	ENCBS555CAN,ENCBS515RIZ	1,2	2,1	Homo sapiens	adult	/replicates/c7414afa-3d7a-475f-9856-dfa88299cab9/,/replicates/2703477d-92dd-4e04-a664-e205e4012667/,/replicates/1342c9ac-63b0-4693-959c-d2e55dcb68af/,/replicates/561b3c92-aed6-4a9b-b06e-aab76c61f4a1/
